2125562,2124736,2123923,2123923,2123314,2123093,2122945,2122115,2122115,2121237,2120555,2118960,2116548,2116548,2116561,2117135,2116456,2119369,2119369,2118120,2119843,2120565,2118063,2118063,2118562,2117638,2116613,2117463,2117463,2111922,2113207,2110018,2108588,2108588,2107319,2109182,2109809,2112620,2112620,2113343,2114341,2115513,2116238,2116238,2116293,2115974,2116168,2115918,2115918,2114955,2114895,2114760,2115894,2115894,2115942,H
2130043,2130043,2130043,2130043,2130043,2130043,2130043,2130043,2130043,2130653,2132149,2132301,2132225,2132225,2132214,2132167,2131500,2130760,2130760,2129796,2129188,2129446,2130437,2130437,2128510,2137550,2135438,2138772,2138772,2135716,2131053,2134163,2136465,2136465,2136695,2136341,2135745,2135511,2135511,2135041,2134297,2133434,2132945,2132945,2132124,2132188,2132000,2132012,2132012,2132012,2132012,2132012,2132012,2132012,2132012,H
2119373,2119373,2119373,2119373,2119373,2119588,2119588,2119775,2119663,2119696,2119751,2119751,2119715,2119528,2118533,2116235,2116235,2117767,2119706,2118900,2122884,2122884,2120198,2119120,2123926,2122034,2122034,2122704,2117764,2118658,2119971,2119971,2119950,2121167,2122349,2122846,2122846,2123498,2123090,2123025,2123243,2123243,2123480,2123819,2124098,2124099,2124099,2124105,2124448,2124375,2124375,2124375,2124375,2124375,2124375,H
1966099,1966099,1966099,1966099,1966099,1966099,1966099,1966099,1966099,1966572,1966970,1968000,1968175,1969108,1969255,1968800,1968871,1969203,1969296,1969407,1969803,1969861,1968655,1968492,1966741,1965130,1965745,1963840,1970172,1967145,1971934,1971222,1970894,1973008,1968240,1975679,1972721,1975098,1973409,1971304,1975892,1970508,1976903,1976400,1978981,1976652,1978874,1978874,1978874,1978874,1978874,1978874,1978874,1978874,1978874,H
2939221,2939221,2939221,2939221,2938762,2938699,2938996,2938996,2939306,2939494,2940108,2940625,2940625,2941353,2941921,2941956,2942198,2942198,2942398,2941750,2940442,2938852,2938852,2936231,2933394,2929471,2924257,2924257,2919013,2914172,2910167,2907538,2907538,2906715,2906809,2909746,2910673,2910673,2910271,2908760,2909165,2911584,2911584,2915156,2918082,2921323,2923949,2923949,2927933,2932977,2937806,2942681,2942681,2942681,2942681,H
3013483,3013483,3013483,3013483,3013483,3013483,3013483,3013483,3013483,3012074,3012074,3010746,3009452,3008463,3007413,3007413,3006718,3005613,3004886,3004139,3004139,3003223,2999727,2994171,2990318,2990318,2985021,2981729,2978389,2977033,2977033,2974083,2975254,2980001,2986976,2986976,2991665,2995700,3000290,3004074,3004074,3005563,3005954,3006721,3007497,3007497,3007571,3007571,3007571,3007571,3007571,3007571,3007571,3007571,3007571,H
2958492,2958492,2958492,2958492,2958492,2958044,2957838,2957555,2957555,2957356,2957354,2957158,2956809,2956809,2956678,2956101,2956007,2955613,2955613,2954931,2953026,2949289,2946146,2946146,2940172,2934085,2936653,2961141,2961141,2977544,2938763,2922353,2918343,2918343,2916817,2914359,2916412,2918740,2918740,2920393,2922369,2924436,2926665,2926665,2928411,2929328,2930052,2930385,2930385,2930332,2929966,2929966,2929966,2929966,2929966,H
2829767,2829767,2829767,2829767,2829767,2829767,2829767,2829767,2829767,2830650,2831460,2831874,2831688,2831688,2831510,2831409,2831276,2831086,2831086,2831422,2831091,2830977,2830953,2830953,2839001,2874194,2910008,2931701,2931701,2926820,2926482,2925438,2899623,2899623,2874200,2863632,2852878,2847377,2847377,2846664,2843746,2842199,2842900,2842900,2843644,2845698,2846525,2847014,2847014,2847014,2847014,2847014,2847014,2847014,2847014,H
3238353,3238353,3238353,3238353,3238353,3238353,3238353,3238353,3238353,3238353,3223059,3214880,3199113,3201740,3201740,3191448,3183239,3182871,3164023,3164023,3156991,3197354,3155546,2967569,2967569,2933184,2922239,2915403,2910622,2910622,2904916,2897942,2897413,2906178,2906178,2918828,2927397,2936031,2941480,2941480,2943626,2945563,2945342,2944549,2944549,2942629,2942629,2942629,2942629,2942629,2942629,2942629,2942629,2942629,2942629,H
3100064,3098489,3098489,3097270,3096430,3095716,3094983,3094983,3094129,3093434,3092813,3092532,3092532,3092555,3092659,3093050,3093612,3093612,3094286,3094916,3095481,3096435,3096435,3096940,3096372,3089510,3077772,3077772,3053497,3031062,3017991,3042178,3042178,3091218,3112674,3117558,3120353,3120353,3121955,3123268,3124794,3125738,3125738,3126883,3128183,3129163,3129163,3130282,3130919,3130269,3128933,3127538,3127538,3125922,3124858,H
3094409,3094409,3094409,3094409,3094409,3094409,3094409,3094409,3094409,3094409,3094409,3094409,3095030,3095030,3094560,3092608,3090638,3088893,3088893,3087423,3086976,3088639,3084683,3084683,3084678,3084776,3082588,3079915,3079915,3077297,3073940,3068340,3064533,3064533,3065434,3070141,3074021,3079257,3079257,3084291,3086830,3086920,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,3087315,H
3236272,3236272,3236272,3236272,3236272,3236272,3236272,3236272,3236272,3236272,3226815,3212744,3214650,3219343,3219343,3222121,3222253,3225551,3230813,3230813,3247068,3494889,3298786,3226290,3226290,3403274,3352037,3342795,2937065,2937065,2864718,2837913,2837014,2847159,2847159,2858617,2867761,2867792,2867749,2867749,2867839,2867679,2866923,2866535,2866535,2866018,2866018,2866018,2866018,2866018,2866018,2866018,2866018,2866018,2866018,H
2937118,2937118,2937118,2937118,2937118,2937118,2937118,2937118,2937118,2938165,2939529,2941306,2941306,2943487,2945031,2946895,2948698,2948698,2949073,2949596,2950616,2952893,2952893,2960233,2948471,2989100,2971178,2959870,2959870,2948739,2943432,2935898,2930505,2930505,2919731,2918851,2917140,2917140,2923971,2934660,2945643,2952088,2952088,2954580,2955274,2955367,2954474,2954474,2954474,2954474,2954474,2954474,2954474,2954474,2954474,H
3127126,3127126,3127126,3127126,3127126,3127126,3127126,3127126,3127126,3126628,3126302,3126302,3125967,3126113,3125983,3126134,3126134,3126295,3126430,3126870,3127163,3127163,3128483,3131206,3126708,3129909,3129909,3131741,3126810,3120351,3109873,3109873,3095817,3074824,3065089,3065089,3059382,3066608,3074281,3080640,3080640,3084597,3086687,3088585,3090538,3090538,3090538,3090538,3090538,3090538,3090538,3090538,3090538,3090538,3090538,H
3362517,3362517,3362517,3362517,3362517,3362517,3362517,3362517,3362517,3357336,3354022,3354022,3341004,3329720,3316299,3303418,3303418,3296145,3290605,3277798,3271986,3271986,3253415,3243959,3118177,2900469,2900469,2861366,2855008,2843646,2841659,2841659,2836418,2830562,2832297,2832297,2849327,2865468,2940169,3418140,3418140,3625209,3741417,3754019,3792999,3792999,3792999,3792999,3792999,3792999,3792999,3792999,3792999,3792999,3792999,H
3118877,3118877,3118877,3118877,3118877,3118877,3118877,3118877,3118877,3119171,3120064,3120064,3120837,3121688,3122501,3122651,3122651,3122704,3122589,3122589,3122946,3122946,3122992,3121524,3116979,3119034,3119034,3122605,3125136,3120261,3120261,3117116,3112556,3108197,3101886,3101886,3103207,3103913,3103659,3108223,3112271,3112271,3114396,3115754,3116965,3118868,3118868,3118868,3118868,3118868,3118868,3118868,3118868,3118868,3118868,H
2884073,2884073,2884073,2884073,2884073,2884073,2884073,2884073,2884073,2884073,2881512,2878898,2876857,2874985,2874985,2873084,2871519,2869598,2867261,2867261,2861338,2855224,2855266,2851257,2851257,2851320,2847690,2847242,2845106,2845106,2843887,2849873,2856937,2866836,2866836,2879563,2888571,2900326,2906019,2906019,2909825,2911945,2912610,2912020,2912020,2911024,2909946,2909946,2909946,2909946,2909946,2909946,2909946,2909946,2909946,H
2884052,2884052,2884052,2884052,2884052,2884052,2884052,2884052,2884052,2884052,2881162,2881162,2878162,2875637,2872984,2871078,2871078,2869284,2867458,2865958,2863891,2863891,2863106,2928107,3367053,3558958,3558958,3572040,3524406,3476895,3389697,3389697,3343725,3244812,2979798,2898682,2898682,2886353,2885998,2888679,2890071,2890071,2889791,2890627,2891388,2891388,2891388,2891388,2891388,2891388,2891388,2891388,2891388,2891388,2891388,H
2935203,2935203,2935203,2935203,2935203,2935203,2935203,2935203,2932387,2928638,2925093,2925093,2921803,2918804,2916204,2913672,2913672,2911197,2909029,2906964,2904863,2904863,2903197,2901334,2899524,2893174,2893174,2888253,2886908,2886192,2884255,2884255,2883391,2882181,2880799,2886866,2886866,2898199,2906082,2911900,2918896,2918896,2922969,2924745,2925452,2925405,2925405,2924616,2924616,2924616,2924616,2924616,2924616,2924616,2924616,H
3149685,3149685,3149685,3149685,3149685,3149685,3149685,3149685,3149685,3149685,3149685,3150136,3150323,3149907,3149907,3149648,3149262,3149116,3149184,3149184,3149268,3149089,3149334,3151930,3151930,3151486,3152579,3154210,3153276,3153276,3152300,3149823,3147326,3144284,3144284,3141482,3140482,3140454,3142644,3142644,3144489,3145277,3145503,3145740,3145740,3145740,3145740,3145740,3145740,3145740,3145740,3145740,3145740,3145740,3145740,H
3087088,3087088,3087088,3087088,3087088,3089864,3092853,3095297,3097119,3097119,3098306,3098686,3099111,3099823,3099823,3100799,3101258,3101420,3101579,3101579,3102285,3103523,3104434,3106022,3106022,3107567,3109876,3112428,3115974,3115974,3118144,3112468,3101702,3098395,3098395,3093671,3090879,3088984,3087287,3087287,3083318,3076361,3072189,3072567,3072567,3073406,3072523,3071145,3069557,3069557,3069557,3069557,3069557,3069557,3069557,H
2910153,2910153,2910153,2910153,2910153,2910153,2910153,2910153,2910153,2910153,2909869,2909869,2909209,2908878,2907357,2905937,2905937,2904279,2902647,2900950,2899408,2899408,2897847,2892642,2885507,2880937,2880937,2878514,2875761,2874919,2873229,2873229,2873881,2881480,2892791,2906379,2906379,2917273,2924591,2925395,2924823,2924823,2923514,2921016,2916897,2916897,2916897,2916897,2916897,2916897,2916897,2916897,2916897,2916897,2916897,H
2857318,2857318,2857318,2857318,2857318,2857318,2857318,2857318,2857318,2857318,2858221,2858590,2858210,2857222,2857222,2856160,2855526,2855455,2855477,2855477,2856022,2856224,2856689,2857186,2857186,2879081,3062641,3134053,3189134,3189134,3190341,3155351,2927161,2881000,2881000,2868436,2870815,2873927,2876538,2876538,2877516,2878442,2880345,2880345,2882099,2883387,2883387,2883387,2883387,2883387,2883387,2883387,2883387,2883387,2883387,H
3073267,3073267,3073267,3073267,3073267,3073267,3073267,3073267,3073267,3073267,3073267,3073267,3072764,3071703,3070587,3070587,3069735,3069263,3068690,3067997,3067997,3067617,3067557,3067803,3067803,3067766,3067516,3061876,3060017,3060070,3060070,3059395,3059824,3059930,3063895,3063895,3067972,3075692,3082076,3082076,3088786,3094408,3098023,3100682,3100682,3100682,3100682,3100682,3100682,3100682,3100682,3100682,3100682,3100682,3100682,H
2938402,2938402,2938402,2938402,2938402,2938402,2938402,2938402,2938402,2934875,2934875,2931579,2928974,2926329,2924474,2924474,2922158,2920168,2918364,2916996,2916996,2915520,2914575,2913607,2911265,2911265,2913071,2922363,2929379,2931642,2931642,2944574,2987510,3005214,3010206,3010206,2927864,2907945,2897009,2896976,2896976,2902424,2902181,2901868,2900067,2900067,2900067,2900067,2900067,2900067,2900067,2900067,2900067,2900067,2900067,H
3162450,3162450,3162450,3162450,3162450,3162450,3162450,3162450,3162450,3163163,3163915,3164955,3165539,3165539,3165480,3165095,3164282,3163745,3163745,3163328,3162562,3161696,3160898,3160898,3157326,3154473,3160462,3161341,3161341,3157797,3153108,3148695,3139623,3139623,3133958,3135654,3139139,3143747,3143747,3145613,3145969,3144473,3143421,3143421,3142955,3142589,3142589,3142589,3142589,3142589,3142589,3142589,3142589,3142589,3142589,H
3020466,3020466,3020466,3020466,3020466,3020466,3020466,3020466,3020466,3020466,3020466,3020466,3018032,3016933,3016933,3013003,3010065,3006725,3001330,2993992,2993992,2988539,2987794,2972270,2972270,2966013,2967862,2955376,2954868,2954868,2953647,2950811,2949019,2953112,2953112,2958422,2963915,2966309,2965748,2965278,2965278,2964135,2963088,2961952,2961952,2961952,2961952,2961952,2961952,2961952,2961952,2961952,2961952,2961952,2961952,H
3072009,3070768,3069396,3069396,3068446,3067446,3066722,3065732,3065732,3063526,3060646,3058059,3055568,3055568,3053561,3051909,3050109,3048848,3048848,3047659,3046913,3046103,3045257,3045257,3044803,3044264,3042777,3037115,3037115,3041539,3047397,3053805,3069699,3069699,3091735,3097195,3099624,3102099,3102099,3104188,3105972,3107138,3108470,3108470,3109287,3110562,3111569,3112665,3112665,3113374,3113885,3114339,3114758,3114758,3114507,H
3014087,3014087,3014087,3014087,3014087,3014087,3014087,3014087,3014087,3011959,3011959,3010230,3008284,3006366,3004845,3004845,3003409,3002091,3000745,2999716,2999716,2998687,2998624,2995731,2975584,2975584,2998149,3027311,3049198,3064036,3064036,3049258,3019310,2995850,2993121,2993121,2995536,2997699,2997891,2997505,2997505,2996715,2996915,2996986,2996892,2996892,2996892,2996892,2996892,2996892,2996892,2996892,2996892,2996892,2996892,H
3051721,3051721,3051721,3051721,3051721,3051721,3051721,3051721,3051721,3051721,3051721,3049652,3049652,3047932,3046008,3044848,3044123,3044123,3043532,3042746,3042217,3041921,3041921,3041872,3041791,3039022,3040632,3040632,3042960,3045148,3043126,3038471,3038471,3035384,3030442,3032650,3037656,3037656,3044062,3048565,3050950,3052620,3052620,3054712,3054712,3054712,3054712,3054712,3054712,3054712,3054712,3054712,3054712,3054712,3054712,H
2911033,2911033,2911033,2911033,2911033,2911033,2911033,2911033,2911033,2911033,2911033,2909625,2909625,2908209,2906346,2904867,2903751,2903751,2902897,2902040,2901241,2901836,2901836,2909541,3064859,3704376,4190736,4190736,4192839,4193056,3625967,3363633,3363633,3025133,2873311,2841133,2828672,2828672,2826133,2824011,2822190,2820115,2820115,2818007,2818007,2818007,2818007,2818007,2818007,2818007,2818007,2818007,2818007,2818007,2818007,H
2812756,2812756,2812756,2812756,2812756,2812756,2812756,2811875,2811363,2810710,2810231,2810231,2809975,2810077,2810146,2810674,2810674,2811356,2811713,2812346,2813078,2813078,2813462,2814085,2814268,2818472,2818472,2820181,2819893,2813929,2813929,2811664,2811479,2809825,2808618,2808618,2806712,2811552,2818552,2824438,2824438,2825220,2826369,2828034,2829871,2829871,2832044,2834404,2836328,2836328,2836328,2836328,2836328,2836328,2836328,H
2800594,2800594,2800594,2800594,2800594,2800594,2800594,2800594,2800594,2800594,2800594,2798781,2798781,2797275,2796206,2795184,2794115,2794115,2793176,2792405,2791587,2790756,2790756,2789833,2781397,2775004,2770566,2770566,2764165,2761206,2758896,2757653,2757653,2754852,2752299,2765166,2775246,2775246,2781281,2785089,2786963,2787777,2787777,2790275,2790114,2790114,2790114,2790114,2790114,2790114,2790114,2790114,2790114,2790114,2790114,H
2797462,2797462,2797462,2797462,2797462,2797462,2797462,2797462,2797462,2797462,2796225,2794866,2793450,2792189,2791102,2790099,2789234,2787979,2785595,2782003,2770919,2798428,2965751,3051328,3105932,3156213,3171020,3146371,3104371,2997114,2876286,2783791,2765816,2759684,2763543,2763696,2765686,2768032,2770138,2772622,2773914,2775389,2775992,2776734,2777574,2778692,2778692,2778692,2778692,2778692,2778692,2778692,2778692,2778692,2778692,H
2782609,2782609,2782609,2782609,2782609,2782609,2782609,2782609,2782609,2782609,2782011,2781499,2780720,2779093,2777081,2774786,2772945,2771515,2769211,2764645,2755241,2748892,2754695,2761617,2921553,3237186,3253230,3381621,3436925,3425554,3374052,3364677,3084289,2820889,2766522,2757713,2761832,2769176,2778092,2781011,2783270,2785958,2786800,2786896,2786745,2787414,2787414,2787414,2787414,2787414,2787414,2787414,2787414,2787414,2787414,H
2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2987898,2988823,2990137,2991067,2992381,2993457,2994450,2994995,2994794,2994090,2993045,2987837,2986157,2995823,3002426,3005885,3006386,3005379,3000899,2996526,2992669,2989594,2988536,2988635,2990964,2995693,3001635,3006258,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,3009487,H
3002408,3002408,3002408,3002408,3002408,3002408,3002408,3002408,3002408,3002408,3002408,3002292,3002214,3002244,3002588,3002588,3001633,3000325,2998734,2997771,2997771,2996656,2995955,2994577,2987248,2987248,2996244,2997585,2999150,2990708,2990708,2989219,2981669,2981359,2980994,2980994,2981110,2983566,2984711,2984403,2984403,2982246,2980837,2978846,2978846,2978846,2978846,2978846,2978846,2978846,2978846,2978846,2978846,2978846,2978846,H
2754024,2754024,2754024,2754024,2754024,2754024,2754024,2754024,2754024,2754024,2752492,2752492,2751584,2750274,2749404,2748421,2748421,2747538,2746230,2741983,2729114,2729114,2726528,2723874,2721956,2721251,2721251,2721751,2723736,2722198,2724739,2724739,2729595,2743301,2763765,2779287,2779287,2787115,2795639,2797127,2798126,2798126,2799476,2800664,2800887,2800887,2800887,2800887,2800887,2800887,2800887,2800887,2800887,2800887,2800887,H
2804910,2804910,2804910,2804910,2804910,2804910,2804910,2804910,2804910,2804403,2804046,2803952,2803751,2803751,2803451,2803321,2803018,2802836,2802836,2802314,2800473,2771428,2924783,2924783,3254761,3354341,3361708,3360770,3360770,3339156,3315294,3372227,3322263,3322263,3306151,3074803,2882504,2848337,2848337,2826262,2798185,2796203,2798605,2798605,2800676,2802067,2802675,2803638,2803638,2803638,2803638,2803638,2803638,2803638,2803638,H
2988621,2988206,2988206,2987674,2987193,2986946,2986946,2986066,2984369,2981569,2978758,2978758,2976321,2974267,2972546,2970967,2970967,2969548,2968307,2967313,2966619,2966619,2966289,2966127,2959193,2949748,2949748,2944729,2929814,2939622,2959584,2959584,2991902,2996795,2997669,2996775,2996775,2995155,2993881,2993074,2991704,2991704,2990266,2988893,2987758,2987119,2987119,2986628,2986524,2986562,2986896,2986896,2987313,2987754,2987376,H
2805872,2805872,2805872,2805872,2805872,2809223,2812092,2812092,2814775,2816834,2818255,2818935,2818935,2819866,2821694,2823000,2824315,2824315,2824646,2824086,2823380,2823709,2823709,2823741,2825016,2824467,2827642,2827642,2828483,2828301,2829760,2832102,2832102,2831444,2831319,2829287,2830456,2830456,2833745,2837649,2842124,2842898,2842898,2843906,2844246,2843955,2843429,2843429,2843353,2843561,2843561,2843561,2843561,2843561,2843561,H
2892379,2892379,2892379,2892379,2892379,2892379,2893064,2894166,2895060,2895042,2895042,2894954,2894150,2893297,2892420,2892420,2891621,2891307,2890825,2890760,2890760,2890467,2890328,2887956,2885239,2893353,2893353,2894104,2896956,2897935,2897935,2897896,2897697,2895348,2889472,2889472,2887730,2885449,2888190,2890854,2890854,2894947,2896716,2899143,2901730,2901730,2904425,2906568,2906914,2906914,2906914,2906914,2906914,2906914,2906914,H
2900180,2900180,2897756,2896025,2894369,2892726,2892726,2891236,2889753,2888519,2887283,2887283,2886128,2885340,2885262,2885844,2885844,2871770,2857644,2888333,2915508,2937452,2937452,2942776,2949221,2889615,2889615,2881945,2876362,2877233,2926055,2926055,2961400,2982905,2979168,2925164,2925164,2874270,2862136,2862150,2864149,2864149,2865826,2867725,2869176,2870807,2870807,2871428,2871560,2871034,2869741,2869741,2868648,2867759,2866754,H
2829018,2829018,2829018,2829018,2829018,2829018,2829018,2829018,2829018,2829018,2829018,2827665,2825997,2824597,2823292,2823292,2822186,2821084,2820155,2818926,2818926,2816779,2811743,2805313,2802547,2802547,2800132,2798748,2796998,2795565,2795565,2794590,2792634,2803482,2814371,2814371,2817951,2820821,2822176,2821339,2821339,2820492,2820030,2819466,2818917,2818917,2818917,2818917,2818917,2818917,2818917,2818917,2818917,2818917,2818917,H
2891022,2891022,2891022,2891022,2891022,2891022,2891022,2891022,2890394,2890394,2889520,2888580,2887837,2887485,2887485,2887337,2887029,2887117,2887240,2887240,2887333,2887360,2887391,2886681,2886681,2887889,2871582,2891311,2903083,2903083,2899412,2892345,2885294,2876993,2876993,2868086,2860132,2854335,2851660,2851660,2848721,2847652,2850483,2850361,2850361,2853076,2857426,2859946,2859946,2859946,2859946,2859946,2859946,2859946,2859946,H
3042212,3042212,3042212,3042212,3042212,3041735,3041049,3040517,3039631,3039631,3038749,3037389,3035451,3033362,3033362,3029006,3020964,3020600,3021215,3021215,3016611,3009266,2998296,2976826,2976826,2964954,2963792,2977677,2986387,2986387,2999400,3018665,3007403,2969189,2969189,2953858,2950283,2952051,2952733,2952733,2952831,2953915,2956075,2959664,2959664,2963702,2966228,2969008,2971391,2971391,2973033,2973900,2973900,2973900,2973900,H
3090202,3090202,3090202,3090202,3090202,3090202,3090202,3090202,3090202,3090202,3089483,3088268,3087179,3087179,3086646,3086148,3085492,3085268,3085268,3085057,3085066,3085330,3085341,3085341,3085788,3084554,3082157,3077249,3077249,3073900,3072652,3072761,3073984,3073984,3078212,3082319,3083666,3083818,3083818,3083746,3084353,3085610,3086792,3086792,3087909,3087909,3087909,3087909,3087909,3087909,3087909,3087909,3087909,3087909,3087909,H
3079828,3079828,3079828,3079828,3079828,3079828,3079828,3079828,3079828,3079828,3079828,3080365,3080365,3080623,3081183,3081666,3081394,3080465,3080465,3079525,3079015,3078846,3078886,3078886,3079387,3080104,3077911,3077911,3069907,3069907,3068647,3067429,3067429,3067693,3072527,3076699,3080516,3080516,3084467,3088223,3091216,3093295,3093295,3093757,3093453,3093453,3093453,3093453,3093453,3093453,3093453,3093453,3093453,3093453,3093453,H
3103133,3103133,3103133,3103133,3103133,3103133,3103133,3103133,3103133,3103133,3103133,3102181,3102181,3101806,3101461,3101281,3100928,3100928,3100762,3100809,3101043,3101376,3101376,3101546,3101836,3101476,3101476,3101476,3099535,3100890,3100979,3101589,3101589,3100333,3096797,3093114,3089998,3089998,3088361,3088672,3089478,3092145,3092145,3094359,3095896,3095896,3095896,3095896,3095896,3095896,3095896,3095896,3095896,3095896,3095896,H
3070749,3070749,3070749,3070749,3070749,3070749,3070749,3070749,3070749,3070749,3070749,3070749,3071129,3071129,3070724,3069694,3068875,3068176,3068176,3067899,3067654,3066590,3064659,3064659,3061052,3057444,3056270,3054446,3054446,3052846,3050274,3049914,3052422,3052422,3053645,3054995,3055463,3054390,3054390,3054081,3053769,3054015,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,3054544,H
3061375,3061375,3061375,3061375,3061375,3061375,3061375,3061375,3061380,3061927,3062407,3062871,3062871,3062168,3060988,3059504,3058300,3058300,3057446,3056902,3056574,3056475,3056475,3057410,3058070,3055557,3055557,3055557,3054068,3051450,3049151,3047309,3047309,3045901,3044699,3043823,3044762,3044762,3046444,3047619,3049496,3051821,3051821,3053598,3055119,3056520,3057820,3057820,3057820,3057820,3057820,3057820,3057820,3057820,3057820,H
2956893,2956893,2956893,2956893,2957036,2956999,2957145,2957219,2957219,2957276,2957573,2958137,2958455,2958455,2959115,2960062,2960062,2960363,2960363,2960771,2960686,2960421,2959288,2959288,2958144,2955462,2961950,2964757,2964757,2968775,2980544,3003509,3019231,3019231,3028038,3035958,3041682,3046239,3046239,3049977,3052848,3055117,3056895,3056895,3057223,3056784,3055969,3055398,3055398,3054555,3053771,3052645,3051398,3051398,3051398,H
2971724,2971724,2971724,2971724,2971724,2971724,2971724,2971724,2971724,2971724,2970850,2970418,2970277,2970361,2970361,2970367,2970504,2970957,2971173,2971464,2971464,2971747,2971926,2972370,2973043,2973043,2972990,2969794,2965827,2962917,2962917,2961607,2961796,2963275,2965514,2965514,2966753,2966340,2970703,2977155,2977155,2984240,2994189,3002652,3007451,3007451,3007451,3007451,3007451,3007451,3007451,3007451,3007451,3007451,3007451,H
3089944,3089944,3089944,3089944,3089944,3088880,3088880,3087256,3085863,3084989,3084231,3084231,3083649,3082924,3082174,3081831,3081831,3081557,3081360,3081291,3081347,3081347,3081455,3081948,3083263,3084181,3084181,3085679,3086218,3085881,3083798,3083798,3079707,3079707,3078273,3076632,3076632,3075760,3078327,3078327,3079449,3079449,3080495,3080810,3080740,3081216,3081216,3081661,3082321,3082968,3082968,3082968,3082968,3082968,3082968,H
3012294,3012294,3012294,3010470,3009351,3009351,3008567,3007953,3007772,3007403,3007403,3007342,3007549,3007882,3007882,3008195,3008577,3008897,3009155,3009155,3009529,3009976,3010385,3010424,3010424,3009139,3007053,3004119,3000377,3000377,2999918,2997346,2995457,2995708,2995708,2996124,2998326,3001246,3005166,3005166,3007718,3012959,3019789,3026388,3026388,3030452,3034511,3038989,3042433,3042433,3044976,3046406,3047839,3047839,3047839,H
3083577,3083577,3083577,3083577,3083577,3083577,3083577,3083577,3083577,3083577,3083577,3084534,3084833,3084259,3083276,3083276,3082738,3082591,3082853,3082403,3082403,3080390,3078163,3079285,3079285,3079810,3080546,3080340,3080511,3080511,3079458,3078347,3077089,3075754,3075754,3077333,3079606,3081480,3083239,3083239,3085259,3086276,3087060,3087748,3087748,3087748,3087748,3087748,3087748,3087748,3087748,3087748,3087748,3087748,3087748,H
3060724,3060724,3060724,3060724,3060724,3060724,3060724,3060083,3059483,3059449,3059481,3059481,3060040,3060976,3061821,3062598,3062598,3063463,3064866,3065949,3067181,3067181,3068438,3069677,3071098,3071254,3071254,3068942,3065426,3062483,3059458,3059458,3058642,3058156,3057690,3057038,3057038,3057051,3057687,3059901,3062789,3062789,3064888,3065599,3066126,3066853,3066853,3067665,3068048,3068048,3068048,3068048,3068048,3068048,3068048,H
3083300,3083300,3083300,3083300,3083300,3083300,3083300,3083300,3083682,3084099,3084793,3085173,3085173,3084526,3082969,3081633,3081161,3081161,3080611,3080481,3080305,3080314,3080314,3080456,3080518,3079828,3077686,3077686,3074826,3073256,3071300,3070049,3070049,3067729,3067139,3065688,3065840,3065840,3066890,3068088,3068865,3069554,3069554,3070454,3071279,3072068,3072871,3072871,3072871,3072871,3072871,3072871,3072871,3072871,3072871,H
2708824,2708824,2708824,2708824,2708824,2708896,2708896,2708819,2708932,2709137,2709257,2709257,2709556,2709747,2709858,2709610,2709610,2709428,2709022,2708807,2708780,2708780,2708816,2708329,2708220,2707367,2707367,2706693,2706637,2706207,2705553,2705553,2705601,2704892,2704316,2704003,2704003,2702510,2703371,2703231,2703173,2703173,2703448,2703157,2703086,2702896,2702896,2702757,2702512,2702260,2702260,2702260,2702260,2702260,2702260,H
2702180,2702180,2702180,2702180,2702180,2702180,2702180,2702180,2702180,2701885,2701825,2701647,2701429,2701429,2701333,2701341,2701327,2701265,2701265,2701145,2701143,2701153,2701207,2701207,2701305,2699146,2696327,2696327,2695341,2694339,2693302,2693259,2693259,2694207,2695188,2695752,2696273,2696297,2696297,2696242,2696362,2696305,2696305,2696348,2696411,2696306,2696139,2696139,2696139,2696139,2696139,2696139,2696139,2696139,2696139,H
2771129,2771129,2771129,2771129,2771129,2771129,2771129,2771129,2771129,2770939,2770775,2770627,2770668,2770668,2770697,2770603,2770978,2771192,2771192,2770693,2769898,2769121,2768759,2768759,2768656,2768435,2769093,2768503,2768503,2767605,2765935,2764514,2764165,2764165,2763292,2763553,2765337,2768774,2768774,2772113,2776258,2778298,2779625,2779625,2780765,2781568,2782645,2782645,2782645,2782645,2782645,2782645,2782645,2782645,2782645,H
2806597,2806597,2806597,2805781,2805781,2805391,2805081,2804956,2804587,2804587,2804488,2804449,2804610,2804787,2804787,2805184,2805614,2806182,2806684,2806684,2807282,2807491,2806884,2805791,2805791,2804623,2803734,2803007,2802631,2802631,2802780,2802953,2803859,2805712,2805712,2807685,2808678,2808920,2808676,2808676,2810243,2811642,2813611,2814779,2814779,2814693,2813518,2812382,2811733,2811733,2811296,2810572,2809704,2809704,2809704,H
2778814,2778814,2778814,2778814,2778814,2778814,2778814,2778814,2778814,2778814,2778814,2779040,2779040,2779578,2780173,2780977,2781559,2781559,2781589,2780543,2779310,2778373,2778373,2777755,2777166,2774673,2773363,2773363,2773892,2775529,2777801,2780523,2780523,2783655,2786038,2788023,2789456,2789456,2790437,2791362,2790733,2789095,2789095,2787368,2786150,2786150,2786150,2786150,2786150,2786150,2786150,2786150,2786150,2786150,2786150,H
